Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1.371.143.35600
1122300,ACTIVOS FINANCIEROS CORRIENTES,12.252.770.74900
1121999,CUENTAS POR COBRAR CORRIENTES,0
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2.322.307.59000
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,15.946.221.69500
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,7.758.310.72400
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,11.286.49400
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,133.014.20400
1110200,ACTIVOS INTANGIBLES,16.103.48800
1119999,ACTIVO NO CORRIENTE,7.918.714.91000
1999999,TOTAL DEL ACTIVO,23.864.936.60500
2210999,CAPITAL,1.003.782.81800
2210300,AJUSTE DE CAPITAL,1.630.792.97400
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,112.302.21800
2211200,OTRAS RESERVAS,1.942.645.40400
2211999,GANANCIAS RESERVADAS,2.054.947.62200
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,486.983.68700
2213999,RESULTADOS INTEGRALES,6.411.42800
2299999,TOTAL PATRIMONIO NETO,5.182.918.52900
2322200,PASIVOS FINANCIEROS CORRIENTES,13.366.619.16500
2321999,CUENTAS POR PAGAR CORRIENTES,248.834.31300
2322100,PASIVOS POR IMPUESTOS CORRIENTES,140.530.62400
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,24.951.09800
2339999,PASIVO CORRIENTE,13.780.935.20000
2312300,PASIVOS FINANCIEROS NO CORRIENTES,4.901.082.87600
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,4.901.082.87600
2399999,TOTAL DEL PASIVO,18.682.018.07600
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,23.864.936.60500
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,3.329.042.27300
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2.689.124.67900
3009999,GANANCIA (PERDIDA) BRUTA,639.917.59400
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-275.960.16900
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-33.002.98900
3011400,OTROS GASTOS OPERATIVOS,18.079.61400
3011100,OTROS INGRESOS,426.708.07400
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,775.742.12400
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-989.600.73500
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-213.858.61100
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,700.842.29800
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,486.983.68700
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,6.411.42800
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,493.395.11500
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,4.307.975.65500
3241200,TOTAL DE ACTIVIDADES DE INVERSION,63.322.86900
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-3.466.198.46200
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,905.100.06200
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,4.689.523.41400
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,2.165.286.49500
8000006,LIQUIDEZ,1.16
8000007,SOLVENCIA,0.28
8000008,INMOVILIZACION DEL CAPITAL,0.33
8000009,RENTABILIDAD PATRIMONIO NETO,-0.04
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,3.60
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.66
8000013,APALANCAMIENTO,4.60
8000014,MARGEN NETO / VENTAS,0.15
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.04
