Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,889.831.439
1122300,ACTIVOS FINANCIEROS CORRIENTES,148.398.315.251
1121999,CUENTAS POR COBRAR CORRIENTES,0
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3.535.470.584
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,152.823.617.274
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,109.049.406.928
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,232.563.696
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,8.998.983.483
1110200,ACTIVOS INTANGIBLES,56.785.145
1119999,ACTIVO NO CORRIENTE,118.337.739.252
1999999,TOTAL DEL ACTIVO,271.161.356.526
2210999,CAPITAL,1.003.782.818
2210300,AJUSTE DE CAPITAL,18.244.290.648
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1.063.489.372
2211200,OTRAS RESERVAS,19.461.468.768
2211999,GANANCIAS RESERVADAS,20.524.958.140
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,24.588.341.747
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,64.361.373.353
2322200,PASIVOS FINANCIEROS CORRIENTES,123.443.939.461
2321999,CUENTAS POR PAGAR CORRIENTES,4.565.061.405
2322100,PASIVOS POR IMPUESTOS CORRIENTES,8.485.462.960
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,209.169.242
2339999,PASIVO CORRIENTE,136.703.633.068
2312300,PASIVOS FINANCIEROS NO CORRIENTES,66.998.011.625
2311999,CUENTAS POR PAGAR NO CORRIENTES,3.098.338.480
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,70.096.350.105
2399999,TOTAL DEL PASIVO,206.799.983.173
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,271.161.356.526
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,55.919.773.618
3000200,COSTO DE VENTAS Y/O SERVICIOS,-38.809.718.348
3009999,GANANCIA (PERDIDA) BRUTA,17.110.055.270
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-296.746.537
3011300,OTROS GASTOS DE ADMINISTRACION,-4.699.353.398
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-5.493.804.183
3011400,OTROS GASTOS OPERATIVOS,-4.511.428.367
3011100,OTROS INGRESOS,2.806.869.246
3011600,DEPRECIACIONES Y AMORTIZACIONES,-59.971.182
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,4.855.620.849
3021400,INGRESOS FINANCIEROS,66.107.849.939
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-32.402.192.851
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,38.561.277.937
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-13.972.936.190
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,24.588.341.747
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-51.907.123
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,24.536.434.624
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-87.866.056.272
3241200,TOTAL DE ACTIVIDADES DE INVERSION,1.033.683.989
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,76.248.187.048
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-10.584.185.235
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,39.824.938.729
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,16.119.984.206
8000006,LIQUIDEZ,1.12
8000007,SOLVENCIA,0.31
8000008,INMOVILIZACION DEL CAPITAL,0.44
8000009,RENTABILIDAD PATRIMONIO NETO,0.38
8000010,RENTABILIDAD DEL ACTIVO,0.21
8000011,ENDEUDAMIENTO,3.21
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.12
8000013,APALANCAMIENTO,4.21
8000014,MARGEN NETO / VENTAS,0.44
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.38
