Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1.188.719.636
1122300,ACTIVOS FINANCIEROS CORRIENTES,11.483.058.515
1121999,CUENTAS POR COBRAR CORRIENTES,0
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,621.100.353
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,13.292.878.504
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,7.338.674.045
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,27.030.526
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2.132.893.476
1110200,ACTIVOS INTANGIBLES,28.170.879
1119999,ACTIVO NO CORRIENTE,9.526.768.926
1999999,TOTAL DEL ACTIVO,22.819.647.430
2210999,CAPITAL,1.003.782.818
2210300,AJUSTE DE CAPITAL,2.169.320.743
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,135.257.663
2211200,OTRAS RESERVAS,2.447.108.219
2211999,GANANCIAS RESERVADAS,2.582.365.882
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,647.819.600
2213999,RESULTADOS INTEGRALES,-60.753.335
2299999,TOTAL PATRIMONIO NETO,6.342.535.708
2322200,PASIVOS FINANCIEROS CORRIENTES,9.381.416.570
2321999,CUENTAS POR PAGAR CORRIENTES,151.435.934
2322100,PASIVOS POR IMPUESTOS CORRIENTES,205.559.793
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,52.875.323
2339999,PASIVO CORRIENTE,9.791.287.620
2312300,PASIVOS FINANCIEROS NO CORRIENTES,6.685.824.102
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,6.685.824.102
2399999,TOTAL DEL PASIVO,16.477.111.722
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,22.819.647.430
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,6.065.276.253
3000200,COSTO DE VENTAS Y/O SERVICIOS,-5.715.250.186
3009999,GANANCIA (PERDIDA) BRUTA,350.026.067
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-40.121.814
3011300,OTROS GASTOS DE ADMINISTRACION,-585.589.647
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-68.916.774
3011400,OTROS GASTOS OPERATIVOS,-78.649.404
3011100,OTROS INGRESOS,206.247.951
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2.655.281
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-219.658.902
3021400,INGRESOS FINANCIEROS,934.742.506
3021500,COSTOS FINANCIEROS,-77.300.714
3021800,RECPAM,-2.075.534.233
3021900,OTROS RESULTADOS,1.043.740.443
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-394.010.900
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,1.041.830.500
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,647.819.600
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,46.617.663
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,694.437.263
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,7.161.716.457
3241200,TOTAL DE ACTIVIDADES DE INVERSION,182.608.893
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-6.716.911.876
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,627.413.474
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,5.648.098.445
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,3.501.590.884
8000006,LIQUIDEZ,1.36
8000007,SOLVENCIA,0.38
8000008,INMOVILIZACION DEL CAPITAL,0.42
8000009,RENTABILIDAD PATRIMONIO NETO,0.11
8000010,RENTABILIDAD DEL ACTIVO,0.27
8000011,ENDEUDAMIENTO,2.6
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.54
8000013,APALANCAMIENTO,3.6
8000014,MARGEN NETO / VENTAS,0.11
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.1
