Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,28358014144.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,14947103615.00
1121999,CUENTAS POR COBRAR CORRIENTES,95096481348.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,8910735125.00
1139999,ACTIVO CORRIENTE,147312334232.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,13817591.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2135055911.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,6642827282.00
1110200,ACTIVOS INTANGIBLES,391275770.00
1119999,ACTIVO NO CORRIENTE,9182976554.00
1999999,TOTAL DEL ACTIVO,156495310786.00
2210999,CAPITAL,386325263.00
2210300,AJUSTE DE CAPITAL,2280374205.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,533339893.00
2211200,OTRAS RESERVAS,5750648110.00
2211999,GANANCIAS RESERVADAS,6283988003.00
2211300,INTERESES NO CONTROLANTES,316248226.00
2212999,RESULTADOS NO ASIGNADOS,12226111236.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,21493046933.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3697902218.00
2321999,CUENTAS POR PAGAR CORRIENTES,96616468232.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,4598145835.00
2339999,PASIVO CORRIENTE,104912516285.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,28296915500.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1792832068.00
2319999,PASIVO NO CORRIENTE,30089747568.00
2399999,TOTAL DEL PASIVO,135002263853.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,156495310786.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,29689299687.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-17973029710.00
3009999,GANANCIA (PERDIDA) BRUTA,11716269977.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1891170876.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2888830538.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-1576868738.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-614018375.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,4745381450.00
3021400,INGRESOS FINANCIEROS,26803481706.00
3021500,COSTOS FINANCIEROS,-45562874975.00
3021800,RECPAM,-977164738.00
3021900,OTROS RESULTADOS,27672255207.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,12681078650.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-412838162.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,12268240488.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-2692867.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,12265547621.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,12885801355.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-237054790.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-5475492039.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,7173254526.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,31.83
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,31.83
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,12726544575.00
8000003,EBIT,58243953625.00
8000004,EBITDA,58857972000.00
8000005,CAPITAL DE TRABAJO,42399817947.00
8000006,LIQUIDEZ,1.40
8000007,SOLVENCIA,0.16
8000008,INMOVILIZACION DEL CAPITAL,0.06
8000009,RENTABILIDAD PATRIMONIO NETO,0.74
8000010,RENTABILIDAD DEL ACTIVO,0.08
8000011,ENDEUDAMIENTO,6.28
8000012,ENDEUDAMIENTO A CORTO PLAZO,4.88
8000013,APALANCAMIENTO,7.28
8000014,MARGEN NETO / VENTAS,0.41
8000015,DEUDA FINANCIERA / EBITDA,0.54
8000016,EBITDA / COSTOS FINANCIEROS,-1.29
8000017,ANALISIS DU-PONT,0.59
