Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,27578354609.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,15054215271.00
1121999,CUENTAS POR COBRAR CORRIENTES,87307388316.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,12025331302.00
1139999,ACTIVO CORRIENTE,141965289498.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,20950493.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3023070005.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,7254090339.00
1110200,ACTIVOS INTANGIBLES,604829189.00
1119999,ACTIVO NO CORRIENTE,10902940026.00
1999999,TOTAL DEL ACTIVO,152868229524.00
2210999,CAPITAL,386325263.00
2210300,AJUSTE DE CAPITAL,3656975077.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,808660063.00
2211200,OTRAS RESERVAS,8719241464.00
2211999,GANANCIAS RESERVADAS,9527901527.00
2211300,INTERESES NO CONTROLANTES,520076665.00
2212999,RESULTADOS NO ASIGNADOS,16393690776.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,30484969308.00
2322200,PASIVOS FINANCIEROS CORRIENTES,5090085797.00
2321999,CUENTAS POR PAGAR CORRIENTES,79850911589.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,5366949714.00
2339999,PASIVO CORRIENTE,90307947100.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,30009584500.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2065728616.00
2319999,PASIVO NO CORRIENTE,32075313116.00
2399999,TOTAL DEL PASIVO,122383260216.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,152868229524.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,69269521073.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-38382918640.00
3009999,GANANCIA (PERDIDA) BRUTA,30886602433.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-4245052099.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-6657161271.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-876191668.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1414108806.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,17694088589.00
3021400,INGRESOS FINANCIEROS,5688472347.00
3021500,COSTOS FINANCIEROS,-35969591703.00
3021800,RECPAM,-13813974307.00
3021900,OTROS RESULTADOS,42393997266.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,15992992192.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,548885822.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,16541878014.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-4082976.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,16537795038.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1742550964.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-511563296.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-9307431553.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-8076443885.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,42.82
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,42.82
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,19296227765.00
8000003,EBIT,51918848958.00
8000004,EBITDA,53332957764.00
8000005,CAPITAL DE TRABAJO,51657342398.00
8000006,LIQUIDEZ,1.57
8000007,SOLVENCIA,0.25
8000008,INMOVILIZACION DEL CAPITAL,0.07
8000009,RENTABILIDAD PATRIMONIO NETO,0.64
8000010,RENTABILIDAD DEL ACTIVO,0.10
8000011,ENDEUDAMIENTO,4.01
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.96
8000013,APALANCAMIENTO,5.01
8000014,MARGEN NETO / VENTAS,0.24
8000015,DEUDA FINANCIERA / EBITDA,0.66
8000016,EBITDA / COSTOS FINANCIEROS,-1.48
8000017,ANALISIS DU-PONT,0.52
