Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,15.304.01900
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,350.00000
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,61.878.68100
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",47.983.67400
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,1.969.52200
1110100,PROPIEDAD PLANTA Y EQUIPO,6.616.26800
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,450.94000
1122300,OTROS ACTIVOS FINANCIEROS,396.07900
1122400,OTROS ACTIVOS NO FINANCIEROS,1.409.85100
1999999,TOTAL DEL ACTIVO,136.359.03400
2210999,CAPITAL,216.81200
2210300,AJUSTE DE CAPITAL,20.915.73400
2210500,APORTES NO CAPITALIZADOS,80.68800
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,3.372.65900
2211200,OTRAS RESERVAS,3.453.60200
2211999,GANANCIAS RESERVADAS,6.826.26100
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,5.438.01800
2299999,TOTAL PATRIMONIO NETO,33.477.51300
2311000,DEPOSITOS,90.420.48600
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",4.574.91200
2311300,PROVISIONES,14.83600
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,255.85800
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,1.246.37400
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,1.977.74400
2322300,OTROS PASIVOS NO FINANCIEROS,4.391.31100
2399999,TOTAL DEL PASIVO,102.881.52100
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,136.359.03400
3000100,INGRESOS POR INTERESES,69.351.11200
3000200,EGRESOS POR INTERESES,-27.922.46800
3000102,INGRESOS POR COMISIONES,5.684.53600
3000201,EGRESOS POR COMISIONES,-1.144.72700
3000101,CARGO POR INCOBRABILIDAD,-851.67300
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,80.34200
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,992.15400
3000303,OTROS INGRESOS OPERATIVOS,3.994.25800
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,1.415.84700
3009999,INGRESO OPERATIVO NETO,51.599.38100
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-6.736.78100
3011400,BENEFICIOS AL PERSONAL,-10.163.79500
3011500,OTROS GASTOS OPERATIVOS,-5.509.38900
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1.132.82700
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0
3021800,RECPAM,-19.684.84300
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,8.371.74600
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2.933.72800
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,5.438.01800
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,5.438.01800
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-37.920.52400
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-601.91900
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-3.744.63300
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,717.88800
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-25.224.71700
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-66.773.90500
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),32.111.28100
8000003,EBIT,0
8000004,EBITDA,0
8000018,C1 - APALANCAMIENTO (EN VECES),0
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),0
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),0
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0
