Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,10.335.50700
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,24.237.47400
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",45.543.41100
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,2.235.59100
1110100,PROPIEDAD PLANTA Y EQUIPO,4.932.31900
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,253.07600
1122300,OTROS ACTIVOS FINANCIEROS,184.87600
1122400,OTROS ACTIVOS NO FINANCIEROS,849.01500
1999999,TOTAL DEL ACTIVO,88.571.26900
2210999,CAPITAL,216.81200
2210300,AJUSTE DE CAPITAL,14.472.61700
2210500,APORTES NO CAPITALIZADOS,80.68800
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1.665.92900
2211200,OTRAS RESERVAS,2.510.36400
2211999,GANANCIAS RESERVADAS,4.176.29300
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,3.411.73000
2213999,RESULTADOS INTEGRALES,1.004.00200
2299999,TOTAL PATRIMONIO NETO,23.362.14200
2311000,DEPOSITOS,57.960.39100
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",1.945.72800
2311300,PROVISIONES,4.31600
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,170.71900
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,1.513.22000
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,867.87000
2322300,OTROS PASIVOS NO FINANCIEROS,2.746.88300
2399999,TOTAL DEL PASIVO,65.209.12700
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,88.571.26900
3000100,INGRESOS POR INTERESES,19.039.62500
3000200,EGRESOS POR INTERESES,-9.456.74900
3000102,INGRESOS POR COMISIONES,857.64800
3000201,EGRESOS POR COMISIONES,-181.34000
3000101,CARGO POR INCOBRABILIDAD,-172.91600
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,45.77800
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,319.85200
3000303,OTROS INGRESOS OPERATIVOS,554.61000
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,1.869.36200
3009999,INGRESO OPERATIVO NETO,12.875.87000
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1.086.69200
3011400,BENEFICIOS AL PERSONAL,-1.850.40600
3011500,OTROS GASTOS OPERATIVOS,-1.243.05400
3011600,DEPRECIACIONES Y AMORTIZACIONES,-197.55300
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0
3021800,RECPAM,-6.878.30200
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1.619.86300
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-615.86100
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,1.004.00200
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,1.004.00200
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,1.409.03500
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-112.05800
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,164.29100
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,324.02900
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-25.139.38100
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-23.354.08400
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),20.360.88700
8000003,EBIT,0
8000004,EBITDA,0
8000018,C1 - APALANCAMIENTO (EN VECES),0
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),0
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),0
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0
