Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,24.251.34500
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,395.69400
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,121.372.21900
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",56.943.23100
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,2.875.75900
1110100,PROPIEDAD PLANTA Y EQUIPO,8.705.06900
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,575.23100
1122300,OTROS ACTIVOS FINANCIEROS,585.78500
1122400,OTROS ACTIVOS NO FINANCIEROS,2.572.49400
1999999,TOTAL DEL ACTIVO,218.276.82700
2210999,CAPITAL,216.81200
2210300,AJUSTE DE CAPITAL,25.575.65900
2210500,APORTES NO CAPITALIZADOS,80.68800
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,5.440.02300
2211200,OTRAS RESERVAS,8.873.05200
2211999,GANANCIAS RESERVADAS,14.313.07500
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,2.166.33300
2299999,TOTAL PATRIMONIO NETO,42.352.56700
2311000,DEPOSITOS,159.752.41400
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",5.384.01400
2311300,PROVISIONES,16.75000
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,318.82500
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,3.712.72900
2322300,OTROS PASIVOS NO FINANCIEROS,6.739.52800
2399999,TOTAL DEL PASIVO,175.924.26000
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,218.276.82700
3000100,INGRESOS POR INTERESES,48.131.29500
3000200,EGRESOS POR INTERESES,-21.809.83300
3000102,INGRESOS POR COMISIONES,5.993.11700
3000201,EGRESOS POR COMISIONES,-1.482.33800
3000101,CARGO POR INCOBRABILIDAD,-1.625.14000
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,1.47500
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,773.08900
3000303,OTROS INGRESOS OPERATIVOS,2.552.14700
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,-604.05100
3009999,INGRESO OPERATIVO NETO,31.929.76100
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-6.693.55200
3011400,BENEFICIOS AL PERSONAL,-9.043.31300
3011500,OTROS GASTOS OPERATIVOS,-5.153.44000
3011600,DEPRECIACIONES Y AMORTIZACIONES,-789.68800
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0
3021800,RECPAM,-6.798.93900
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,3.450.82900
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1.284.49600
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,2.166.33300
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,2.166.33300
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,35.549.56000
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-1.502.11600
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-134.03900
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,224.47600
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-4.437.20700
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,29.700.67400
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),40.273.10500
8000003,EBIT,0
8000004,EBITDA,0
8000018,C1 - APALANCAMIENTO (EN VECES),0
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),0
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),0
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0
